g4757.t1	sp|Q8NHU2|CFA61_HUMAN	49.837	307	152	1	1	921	933	1237	1.47e-94	307
g4758.t1	sp|Q8NHU2|CFA61_HUMAN	49.465	467	199	4	1213	2502	377	843	7.33e-137	441
g4759.t1	sp|P63155|CRNL1_RAT	72.646	669	150	3	1	1908	1	669	0.0	1008
g4760.t1	sp|Q5XI89|NXPE4_RAT	25.968	439	292	15	427	1731	133	542	3.32e-25	113
g4761.t1	sp|P49219|MTR1C_XENLA	28.529	340	199	8	16	1011	19	322	1.05e-32	129
g4762.t1	sp|Q9WTQ1|KPCD1_RAT	74.419	344	80	3	1870	2886	578	918	3.55e-171	526
g4763.t1	sp|Q7ZT47|PSF1_XENLA	66.327	196	64	2	1	582	1	196	5.35e-93	272
g4764.t1	sp|Q9VYD7|TIM9_DROME	62.667	75	28	0	46	270	18	92	6.15e-28	100
g4765.t1	sp|Q55E31|RB32B_DICDI	60.406	197	67	2	13	597	52	239	8.92e-82	248
g4766.t1	sp|P49802|RGS7_HUMAN	57.054	482	184	5	22	1464	5	464	0.0	561
g4766.t2	sp|O46470|RGS7_BOVIN	57.350	483	183	5	22	1467	5	465	0.0	563
g4766.t3	sp|O46470|RGS7_BOVIN	58.316	475	169	5	22	1401	5	465	0.0	568
g4767.t1	sp|Q6DGZ0|GPT11_DANRE	46.642	268	134	4	1	801	1	260	2.20e-52	174
g4767.t2	sp|Q6DGZ0|GPT11_DANRE	46.816	267	134	4	1	798	1	260	1.95e-52	174
g4768.t1	sp|P26884|FKBP3_BOVIN	55.909	220	91	3	25	675	8	224	5.81e-59	188
g4769.t1	sp|Q92753|RORB_HUMAN	54.878	82	37	0	205	450	21	102	4.72e-23	106
g4769.t2	sp|Q92753|RORB_HUMAN	54.878	82	37	0	205	450	21	102	4.74e-23	106
g4771.t1	sp|F1QJF4|RORAB_DANRE	63.415	82	30	0	355	600	13	94	1.01e-25	115
g4772.t1	sp|Q6PAV8|MACD2_XENLA	47.126	174	78	3	457	960	11	176	6.83e-41	157
g4773.t1	sp|P15086|CBPB1_HUMAN	36.730	422	249	7	1	1251	1	409	4.58e-93	290
g4774.t1	sp|Q6P8K8|CBPA4_MOUSE	36.765	408	230	10	61	1260	21	408	2.75e-77	249
g4775.t1	sp|Q9H6P5|TASP1_HUMAN	49.479	384	169	6	34	1146	42	413	1.60e-118	353
g4777.t1	sp|Q9VBW0|SAYS1_DROME	29.255	188	110	5	1	543	4	175	1.08e-17	79.7
g4778.t1	sp|Q14746|COG2_HUMAN	43.708	739	369	8	34	2151	8	732	0.0	575
g4780.t1	sp|Q5R4T7|MKKS_PONAB	33.566	572	347	7	94	1794	26	569	1.02e-98	315
g4781.t1	sp|Q6P0F9|INS1A_DANRE	32.208	385	192	11	1	1107	1	332	4.50e-40	149
g4782.t1	sp|Q06HQ7|PLB1_MONDO	47.337	338	163	8	190	1164	375	710	6.03e-92	308
g4783.t1	sp|P62142|PP1B_RAT	89.024	328	27	1	13	996	1	319	0.0	618
g4784.t1	sp|P49962|SRP09_MOUSE	69.737	76	23	0	1	228	1	76	1.16e-35	118
g4787.t1	sp|Q8N8S7|ENAH_HUMAN	70.408	98	28	1	1	291	14	111	2.90e-38	149
g4789.t1	sp|Q14739|LBR_HUMAN	42.811	619	307	10	1	1728	1	615	9.82e-138	416
g4790.t1	sp|P23913|LBR_CHICK	53.922	408	185	3	94	1314	196	601	2.32e-140	419
g4791.t1	sp|P10079|FBP1_STRPU	35.286	700	348	28	73	2148	294	896	3.08e-89	313
g4792.t1	sp|P46531|NOTC1_HUMAN	40.870	230	105	9	85	771	896	1095	2.89e-33	133
g4793.t1	sp|P53545|GSC_CHICK	40.580	69	38	1	175	372	149	217	7.13e-09	59.3
g4794.t1	sp|Q9CQE8|RTRAF_MOUSE	52.049	244	114	2	1	723	1	244	6.79e-84	253
g4795.t1	sp|A1Z877|NDG_DROME	29.847	1109	610	37	1243	4239	292	1342	7.92e-130	439
g4795.t2	sp|A1Z877|NDG_DROME	30.120	1079	605	38	1243	4116	292	1342	6.67e-124	421
g4800.t1	sp|Q91981|OTX2_DANRE	48.754	281	112	7	202	951	10	289	2.47e-41	148
g4802.t1	sp|Q69ZW3|EHBP1_MOUSE	54.825	228	95	3	1	666	1	226	1.75e-67	251
g4804.t1	sp|P41182|BCL6_HUMAN	38.532	109	67	0	1780	2106	573	681	2.43e-20	99.8
g4805.t1	sp|A0A0U1RQI7|KLF18_HUMAN	33.036	112	75	0	10	345	522	633	2.18e-06	49.7
g4806.t1	sp|Q6NUP7|PP4R4_HUMAN	50.765	654	318	3	133	2091	37	687	0.0	655
g4806.t2	sp|Q6NUP7|PP4R4_HUMAN	50.765	654	318	3	133	2091	37	687	0.0	655
g4806.t3	sp|Q6NUP7|PP4R4_HUMAN	50.765	654	318	3	133	2091	37	687	0.0	657
g4807.t1	sp|Q6ZQ93|UBP34_MOUSE	36.025	322	187	5	148	1092	3090	3399	3.03e-55	202
g4808.t1	sp|Q3B7D2|SPTC2_RAT	59.167	240	97	1	1	720	318	556	4.42e-102	310
g4809.t1	sp|Q5ND34|WDR81_MOUSE	33.333	1047	592	22	1246	4323	55	1016	8.51e-144	494
g4810.t1	sp|Q24498|RYR_DROME	62.319	207	76	1	10	624	523	729	2.39e-78	258
g4811.t1	sp|O14980|XPO1_HUMAN	70.940	117	33	1	1	348	5	121	3.74e-53	182
g4817.t1	sp|P24263|ACTD_PHYPO	36.413	184	95	1	676	1161	2	185	3.31e-33	130
g4818.t1	sp|P24902|ACT_PINCO	41.358	162	88	4	1	471	2	161	9.49e-35	122
g4819.t1	sp|Q86VZ4|LRP11_HUMAN	54.545	55	24	1	469	633	447	500	1.23e-11	66.6
g4822.t1	sp|Q9W534|MOODY_DROME	30.058	173	99	7	145	627	54	216	8.09e-08	57.0
g4823.t1	sp|Q8BUV3|GEPH_MOUSE	36.425	442	170	6	406	1398	320	761	1.75e-72	246
g4824.t1	sp|Q4S2L4|DNPH1_TETNG	57.971	69	29	0	13	219	70	138	1.12e-23	90.1
g4825.t1	sp|Q9NQX3|GEPH_HUMAN	56.216	185	81	0	1	555	544	728	1.63e-67	222
g4831.t1	sp|Q54KD0|Y7407_DICDI	24.835	1063	641	26	2884	5790	366	1364	2.82e-74	279
g4834.t1	sp|Q9Y6A2|CP46A_HUMAN	37.917	480	278	6	85	1503	22	488	6.56e-107	331
g4835.t1	sp|Q9Y6A2|CP46A_HUMAN	38.413	479	285	7	85	1515	22	492	3.04e-102	319
g4838.t1	sp|A5D6U8|ACP7_DANRE	60.817	416	144	6	88	1287	30	442	0.0	520
g4839.t1	sp|A5D6U8|ACP7_DANRE	56.881	436	159	9	40	1287	17	443	7.04e-174	496
g4840.t1	sp|P60881|SNP25_RAT	62.871	202	71	2	13	618	6	203	1.88e-84	251
g4841.t1	sp|Q6DEL2|CLPT1_DANRE	61.728	567	209	4	130	1824	50	610	0.0	690
g4842.t1	sp|Q8K2P6|RFESD_MOUSE	46.043	139	75	0	55	471	18	156	1.19e-42	144
g4843.t1	sp|Q6J1I7|RN166_RAT	31.731	104	62	4	40	348	22	117	7.05e-06	49.3
g4844.t1	sp|O95861|BPNT1_HUMAN	54.723	307	135	2	10	924	2	306	1.26e-106	316
g4846.t1	sp|Q0V9S9|DRC7_XENTR	55.190	790	349	2	220	2589	69	853	0.0	756
g4847.t1	sp|Q5F3K0|TTC27_CHICK	41.646	814	454	6	130	2535	38	842	0.0	605
g4848.t1	sp|Q6GNT9|MEMO1_XENLA	61.356	295	108	4	10	894	8	296	4.76e-130	374
g4849.t1	sp|Q01205|ODO2_RAT	63.882	407	136	3	211	1425	57	454	9.81e-152	442
g4851.t1	sp|P48437|PROX1_MOUSE	61.000	200	70	1	1705	2304	543	734	1.40e-71	251
g4851.t2	sp|P48437|PROX1_MOUSE	40.930	430	207	11	985	2229	337	734	1.45e-72	254
g4852.t1	sp|Q8VHF0|MARK3_RAT	55.396	834	292	19	1	2373	1	797	0.0	822
g4852.t2	sp|Q8VHF0|MARK3_RAT	55.569	826	298	19	1	2358	1	797	0.0	821
g4852.t3	sp|Q8VHF0|MARK3_RAT	55.690	826	288	18	1	2331	1	797	0.0	821
g4852.t4	sp|Q8VHF0|MARK3_RAT	56.574	829	295	20	1	2388	1	797	0.0	838
g4853.t1	sp|Q9CXE6|XRCC3_MOUSE	43.169	366	177	5	1	1080	3	343	5.25e-90	277
g4854.t1	sp|Q9H2M9|RBGPR_HUMAN	56.430	381	153	5	1	1116	1	377	1.03e-127	401
g4856.t1	sp|Q56R14|TRI33_XENLA	30.268	261	144	10	160	894	110	348	1.76e-17	87.4
g4858.t1	sp|Q56R14|TRI33_XENLA	27.687	307	185	10	10	897	148	428	1.75e-19	92.8
g4858.t2	sp|Q56R14|TRI33_XENLA	29.855	345	196	13	160	1134	110	428	9.22e-23	104
g4860.t1	sp|O75382|TRIM3_HUMAN	24.199	281	142	7	1	825	519	734	4.38e-11	66.6
g4861.t1	sp|Q80VI1|TRI56_MOUSE	24.561	285	190	7	10	837	5	273	1.31e-21	99.4
g4862.t1	sp|Q8BMG7|RBGPR_MOUSE	35.450	1055	558	24	1	3126	419	1363	6.89e-171	540
g4863.t1	sp|Q6DCW7|G137B_XENLA	43.953	339	183	5	1	1008	1	335	7.30e-78	248
g4865.t1	sp|Q9BUH8|BEGIN_HUMAN	36.552	145	91	1	58	492	8	151	5.52e-20	97.1
g4867.t1	sp|Q64LD2|WDR25_HUMAN	41.176	136	63	1	1	357	408	543	1.27e-34	128
g4868.t1	sp|E9Q349|WDR25_MOUSE	41.304	92	47	5	13	279	236	323	2.79e-15	68.6
g4870.t1	sp|P17248|SYWC_BOVIN	74.684	395	100	0	67	1251	81	475	0.0	644
g4871.t1	sp|Q60676|PPP5_MOUSE	66.667	495	156	3	22	1500	7	494	0.0	711
g4872.t1	sp|Q9CQA9|NTPCR_MOUSE	59.574	188	71	2	31	579	3	190	8.45e-64	198
g4873.t1	sp|Q8N9N7|LRC57_HUMAN	52.521	238	85	2	1	630	1	238	4.19e-78	237
g4875.t1	sp|P51589|CP2J2_HUMAN	45.850	253	129	4	31	789	257	501	1.34e-73	236
g4876.t1	sp|O54750|CP2J6_MOUSE	40.698	172	96	4	10	516	11	179	9.18e-38	139
g4877.t1	sp|Q6XPR3|RPTN_HUMAN	38.060	134	83	0	402	1	306	439	8.05e-12	64.7
g4878.t1	sp|P70627|FOLH1_RAT	46.264	696	360	10	349	2406	61	752	0.0	632
g4879.t1	sp|P38584|TTL_BOVIN	51.100	409	167	5	1	1224	1	377	2.22e-140	408
g4880.t1	sp|Q07352|TISB_HUMAN	46.698	212	81	7	13	588	1	200	2.72e-49	172
g4881.t1	sp|Q06852|SLAP1_ACET2	31.173	324	207	7	18	953	1483	1802	5.42e-13	73.6
g4882.t1	sp|O15315|RA51B_HUMAN	53.107	354	159	2	1	1053	1	350	9.60e-133	388
g4887.t1	sp|Q6UXS0|CL19A_HUMAN	38.667	150	79	4	76	513	40	180	1.39e-28	107
g4889.t1	sp|Q0P4W3|RMD2_XENTR	42.714	199	111	1	367	963	175	370	4.54e-48	171
g4890.t1	sp|Q6PBT6|GFRP_DANRE	63.855	83	30	0	1	249	1	83	2.18e-36	121
g4890.t2	sp|Q6PBT6|GFRP_DANRE	59.756	82	33	0	1	246	1	82	1.26e-32	111
g4891.t1	sp|Q2KI83|DJC17_BOVIN	50.871	287	130	3	1	837	1	284	4.05e-78	246
g4892.t1	sp|P34885|KPC1B_CAEEL	51.449	138	51	2	166	531	161	298	1.13e-31	123
g4893.t1	sp|Q6ZUK4|TMM26_HUMAN	35.028	177	98	5	442	963	142	304	4.83e-27	112
g4895.t1	sp|Q9NBX4|RTXE_DROME	33.129	163	107	2	19	507	496	656	1.85e-17	89.4
g4896.t1	sp|Q6ZUK4|TMM26_HUMAN	32.971	276	157	8	73	867	62	320	7.95e-39	144
g4898.t1	sp|Q7TMR7|MOT7_RAT	24.147	381	271	9	112	1215	100	475	7.87e-16	83.2
g4899.t1	sp|Q7TMR7|MOT7_RAT	23.750	480	338	11	10	1383	2	475	6.84e-17	88.2
g4901.t1	sp|O35680|RT12_MOUSE	67.176	131	28	3	133	486	11	139	5.56e-53	167
g4902.t1	sp|Q16534|HLF_HUMAN	63.014	73	25	1	958	1170	219	291	2.11e-10	64.7
g4903.t1	sp|Q6NRG0|RNF8B_XENLA	42.135	178	91	4	1279	1812	292	457	3.69e-34	140
g4904.t1	sp|A7SAZ1|U669_NEMVE	36.875	160	85	4	70	540	19	165	1.13e-32	117
g4905.t1	sp|Q61555|FBN2_MOUSE	30.682	1672	867	56	490	4965	871	2430	9.88e-166	569
g4905.t2	sp|Q61555|FBN2_MOUSE	30.732	1653	876	55	490	4920	871	2430	2.04e-163	562
g4905.t3	sp|Q61555|FBN2_MOUSE	29.778	1575	836	47	694	4794	636	2148	1.04e-147	513
g4906.t1	sp|Q8JHI6|MED29_DANRE	46.970	132	65	3	94	477	47	177	4.29e-33	118
g4907.t1	sp|Q4U0S5|PAF1_DANRE	61.930	373	116	2	1	1041	1	373	1.85e-162	475
g4908.t1	sp|L7YAI7|B4GA1_DANRE	39.594	394	214	10	154	1296	49	431	1.35e-90	284
g4909.t1	sp|Q63344|MOT2_RAT	31.847	157	105	2	19	486	25	180	6.17e-11	60.8
g4910.t1	sp|Q7RTX9|MOT14_HUMAN	29.167	120	84	1	16	375	363	481	1.35e-07	53.1
g4911.t1	sp|Q7SIC1|FUCL_ANGAN	40.000	120	66	2	748	1092	33	151	1.03e-21	95.1
g4912.t1	sp|P09848|LPH_HUMAN	49.580	476	189	6	103	1383	1370	1843	9.19e-145	459
g4913.t1	sp|P09848|LPH_HUMAN	51.220	287	137	2	76	927	879	1165	1.34e-99	324
g4914.t1	sp|Q02401|LPH_RAT	49.412	85	42	1	43	297	1699	1782	4.32e-20	87.0
g4915.t1	sp|Q6UWM7|LCTL_HUMAN	48.361	488	242	9	103	1554	28	509	1.98e-160	471
g4916.t1	sp|Q9CRA8|EXOS5_MOUSE	56.731	208	90	0	34	657	28	235	5.12e-80	242
g4917.t1	sp|P30044|PRDX5_HUMAN	57.143	161	67	1	52	528	44	204	3.15e-61	192
g4918.t1	sp|Q8IYD8|FANCM_HUMAN	42.391	92	51	1	16	291	1873	1962	4.18e-15	73.6
g4920.t1	sp|A0A1D5PRR9|FANCM_CHICK	40.244	82	37	3	1072	1317	1544	1613	7.63e-07	55.8
g4920.t2	sp|A0A1D5PRR9|FANCM_CHICK	40.244	82	37	3	1075	1320	1544	1613	7.80e-07	55.8
g4921.t1	sp|Q8IYD8|FANCM_HUMAN	51.872	748	320	10	313	2529	74	790	0.0	736
g4930.t1	sp|Q0VC73|KTU_BOVIN	43.827	324	169	7	16	972	12	327	9.35e-83	270
g4930.t2	sp|Q0VC73|KTU_BOVIN	40.230	174	92	6	1	507	161	327	3.03e-26	108
g4931.t1	sp|Q6ZUK4|TMM26_HUMAN	33.230	322	167	9	19	903	7	307	5.89e-43	155
g4933.t1	sp|Q6ZUK4|TMM26_HUMAN	32.225	391	217	11	22	1140	7	367	3.18e-51	180
g4935.t1	sp|Q6ZUK4|TMM26_HUMAN	35.537	242	123	8	1	708	153	367	6.26e-35	132
g4937.t1	sp|Q08C93|ABD12_DANRE	35.262	363	222	5	7	1089	25	376	5.86e-81	255
g4938.t1	sp|Q60452|ERCC2_CRIGR	75.000	760	190	0	1	2280	1	760	0.0	1178
g4939.t1	sp|Q99LC9|PEX6_MOUSE	43.972	846	397	12	964	3483	205	979	0.0	595
g4940.t1	sp|Q9ERS1|KCNKC_RAT	51.667	420	172	8	31	1266	31	427	1.51e-137	404
g4941.t1	sp|D4AR77|A6907_ARTBC	25.963	597	365	26	1093	2757	328	889	2.09e-22	107
g4942.t1	sp|P47990|XDH_CHICK	60.287	209	65	1	7	579	1149	1357	6.90e-78	256
g4943.t1	sp|P47990|XDH_CHICK	55.459	1145	450	7	7	3267	1	1143	0.0	1256
g4944.t1	sp|Q56P03|EAPP_HUMAN	32.039	309	164	7	19	879	1	285	3.18e-24	102
g4944.t2	sp|Q56P03|EAPP_HUMAN	32.792	308	164	6	19	882	1	285	1.30e-24	103
g4945.t1	sp|Q6DCX5|PCFT_XENLA	29.712	451	296	8	46	1362	2	443	5.86e-55	193
g4946.t1	sp|A1A4Q2|PRXD1_BOVIN	59.394	165	65	2	34	525	7	170	3.29e-67	205
g4948.t1	sp|Q5F3L1|KS6A5_CHICK	67.218	665	208	5	40	2022	20	678	0.0	936
g4949.t1	sp|Q3SZE9|TBCC_BOVIN	40.491	326	178	3	76	1029	28	345	5.48e-79	248
g4950.t1	sp|Q4JIJ3|METH_BOVIN	69.850	1267	375	3	1	3795	1	1262	0.0	1858
g4953.t1	sp|Q5VTY9|HHAT_HUMAN	31.463	499	333	3	133	1626	3	493	8.03e-73	243
g4954.t1	sp|Q80TN7|NAV3_MOUSE	39.815	108	59	3	211	519	75	181	7.97e-16	85.9
g4957.t1	sp|Q9BRZ2|TRI56_HUMAN	28.223	287	190	5	4	861	6	277	4.80e-28	119
g4958.t1	sp|Q8MQW8|SPRI_DROME	32.891	377	202	12	2431	3441	1418	1783	1.01e-44	181
g4959.t1	sp|Q90674|LSHR_CHICK	38.288	666	315	12	121	2016	80	683	2.74e-137	429
g4961.t1	sp|O43683|BUB1_HUMAN	41.667	336	170	7	3958	4950	741	1055	2.67e-69	259
g4962.t1	sp|Q9QX66|DPF1_MOUSE	45.885	401	162	9	34	1194	13	372	4.02e-106	322
g4963.t1	sp|Q8TCS8|PNPT1_HUMAN	63.661	743	262	4	103	2310	22	763	0.0	912
g4964.t1	sp|P59280|KLHL8_MOUSE	30.597	134	88	2	139	540	40	168	2.44e-08	57.4
g4966.t1	sp|Q5RFJ6|GALT7_PONAB	49.515	412	168	8	109	1263	89	487	1.25e-127	386
g4966.t2	sp|Q5RFJ6|GALT7_PONAB	50.000	412	166	8	109	1263	89	487	1.62e-127	386
g4966.t3	sp|Q5RFJ6|GALT7_PONAB	46.358	453	162	11	109	1386	89	487	6.25e-122	373
g4967.t1	sp|Q5RFJ6|GALT7_PONAB	35.971	139	86	2	1	408	514	652	9.05e-25	102
g4969.t1	sp|P47816|PDCD2_RAT	46.243	346	169	6	22	1038	7	342	7.38e-88	271
g4970.t1	sp|Q5EAR5|TRPT1_DANRE	52.688	186	86	2	43	594	21	206	1.19e-66	207
g4971.t1	sp|Q9JMK0|B4GT5_MOUSE	39.130	230	103	3	538	1119	150	378	5.12e-52	181
g4972.t1	sp|P0DV84|ALK_CANLF	34.542	1213	628	29	838	4119	277	1442	6.22e-149	503
g4973.t1	sp|P36514|UD2C1_RABIT	36.730	471	279	6	121	1518	7	463	9.42e-95	301
g4974.t1	sp|O43741|AAKB2_HUMAN	65.641	195	66	1	226	807	78	272	6.73e-91	273
g4976.t1	sp|Q70KF4|CMYA5_MOUSE	43.791	153	57	9	517	888	484	636	1.46e-09	65.5
g4976.t2	sp|Q70KF4|CMYA5_MOUSE	43.791	153	57	9	460	831	484	636	5.86e-09	63.2
g4976.t3	sp|Q70KF4|CMYA5_MOUSE	43.791	153	57	9	460	831	484	636	1.49e-09	65.1
g4976.t4	sp|Q70KF4|CMYA5_MOUSE	43.791	153	57	9	460	831	484	636	3.38e-09	63.9
g4979.t1	sp|P27653|C1TC_RAT	83.333	72	12	0	1	216	864	935	2.74e-38	137
g4980.t1	sp|P11586|C1TC_HUMAN	68.638	778	243	1	19	2352	4	780	0.0	1048
g4981.t1	sp|C7B178|VPY_PETHY	34.104	173	106	3	160	660	302	472	4.21e-15	83.2
g4981.t2	sp|C7B178|VPY_PETHY	34.104	173	106	3	202	702	302	472	2.07e-15	84.3
g4982.t1	sp|Q6PBM1|GLRX5_DANRE	65.217	138	45	1	31	435	16	153	3.19e-64	196
g4983.t1	sp|O76536|HYAL_STRPU	28.305	696	398	27	136	2040	143	798	5.78e-40	165
g4985.t1	sp|A3KMW7|MAP10_BOVIN	26.384	307	176	12	85	960	54	325	5.80e-14	79.7
g4991.t1	sp|Q32PI6|RM04_BOVIN	54.545	198	70	3	268	804	63	259	1.40e-55	184
g4992.t1	sp|Q7ZWG6|PCFT_DANRE	27.051	451	286	10	76	1410	43	456	6.17e-41	157
g4993.t1	sp|Q8AWW5|CRIM1_CHICK	35.547	1069	571	24	46	3105	45	1044	0.0	579
g4994.t1	sp|Q7SXW6|ARP2A_DANRE	82.995	394	50	1	1	1131	1	394	0.0	683
g4995.t1	sp|Q9Y253|POLH_HUMAN	50.113	443	198	5	13	1326	6	430	9.45e-150	458
g4996.t1	sp|O95267|GRP1_HUMAN	56.828	227	94	2	1	675	373	597	2.13e-84	278
g4997.t1	sp|Q8IV61|GRP3_HUMAN	46.154	299	147	4	82	948	8	302	3.60e-82	265
g5000.t1	sp|Q9TU19|NPHP1_CANLF	43.689	515	278	6	1510	3024	45	557	1.95e-138	430
g5001.t1	sp|Q5RE15|PSMD8_PONAB	67.293	266	85	1	4	795	24	289	2.27e-120	348
g5002.t1	sp|P62334|PRS10_MOUSE	89.717	389	40	0	1	1167	1	389	0.0	723
g5003.t1	sp|Q99N87|RT05_MOUSE	54.277	339	146	4	82	1089	60	392	6.58e-120	358
g5005.t1	sp|P53569|CEBPZ_MOUSE	45.035	715	332	10	685	2724	168	856	0.0	631
g5006.t1	sp|Q14919|NC2A_HUMAN	73.737	99	26	0	1	297	1	99	1.40e-46	156
g5008.t1	sp|Q8NE09|RGS22_HUMAN	30.921	152	89	5	433	888	1035	1170	3.02e-12	72.4
g5011.t1	sp|P78540|ARGI2_HUMAN	47.214	341	175	4	103	1116	5	343	1.22e-106	320
g5012.t1	sp|F1MT22|LGR5_BOVIN	28.638	426	243	11	151	1356	50	438	5.36e-22	104
g5013.t1	sp|P58682|TLR8_MOUSE	28.620	891	529	26	133	2709	195	1010	4.52e-57	217
g5014.t1	sp|Q8K305|NSL1_MOUSE	28.188	149	93	3	4	450	21	155	1.79e-07	55.1
g5016.t1	sp|A8SMG2|SMI10_BOVIN	33.019	106	65	3	25	333	28	130	3.45e-08	51.6
g5017.t1	sp|Q8NG31|KNL1_HUMAN	20.805	447	309	13	814	2106	1885	2302	6.29e-08	60.5
g5022.t1	sp|Q8WV16|DCAF4_HUMAN	66.000	50	17	0	460	609	63	112	2.54e-14	74.7
g5023.t1	sp|Q8WV16|DCAF4_HUMAN	48.341	211	104	4	517	1140	284	492	3.68e-56	194
g5024.t1	sp|A5PJS2|S5A1_BOVIN	53.696	257	115	1	55	813	1	257	3.58e-90	271
g5026.t1	sp|Q63ZW7|INADL_MOUSE	38.947	95	57	1	532	813	245	339	3.52e-13	77.4
g5027.t1	sp|P49701|VDR_COTJA	44.068	118	62	2	4	348	18	134	5.77e-25	111
g5028.t1	sp|Q9HAT8|PELI2_HUMAN	64.951	408	137	4	145	1362	17	420	0.0	541
g5029.t1	sp|Q9I8P5|OTOR_AQUCT	31.624	117	68	3	1	315	1	117	8.02e-07	52.4
g5031.t1	sp|Q0VC16|TGO1_BOVIN	28.962	549	332	11	1471	2997	1157	1687	2.43e-45	182
g5031.t2	sp|Q0VC16|TGO1_BOVIN	28.962	549	332	11	196	1722	1157	1687	3.35e-44	174
g5031.t3	sp|Q0VC16|TGO1_BOVIN	29.456	533	315	13	196	1680	1157	1666	6.24e-45	176
g5033.t1	sp|Q96T55|KCNKG_HUMAN	44.944	89	44	2	64	318	159	246	6.53e-17	80.1
g5034.t1	sp|O88454|KCNK4_MOUSE	37.109	256	147	5	58	807	20	267	2.72e-38	147
g5035.t1	sp|Q2KJY2|KI26B_HUMAN	73.077	26	7	0	334	411	126	151	1.78e-06	50.4
g5035.t2	sp|Q2KJY2|KI26B_HUMAN	73.077	26	7	0	334	411	126	151	1.78e-06	50.4
g5036.t1	sp|Q2KJY2|KI26B_HUMAN	41.463	82	39	2	61	279	160	241	2.39e-07	53.5
g5037.t1	sp|Q7TNC6|KI26B_MOUSE	58.517	499	168	9	277	1710	412	892	3.50e-143	478
g5040.t1	sp|Q60803|TRAF3_MOUSE	39.330	567	321	8	82	1779	23	567	9.63e-127	387
g5041.t1	sp|Q26613|EMAP_STRPU	64.019	642	205	5	535	2388	47	686	0.0	862
g5041.t2	sp|Q26613|EMAP_STRPU	63.404	664	211	6	52	1953	25	686	0.0	877
g5041.t3	sp|Q3UMY5|EMAL4_MOUSE	55.814	43	19	0	91	219	19	61	1.99e-06	50.1
g5041.t4	sp|Q3UMY5|EMAL4_MOUSE	47.273	55	29	0	91	255	19	73	7.00e-07	50.8
g5042.t1	sp|Q3T0E5|APMAP_BOVIN	41.912	408	212	6	4	1155	5	411	2.73e-101	309
g5043.t1	sp|Q6P0D1|ZNT6_DANRE	50.474	422	186	5	232	1440	6	423	7.42e-142	422
g5044.t1	sp|Q8BTE5|CEBOS_MOUSE	35.484	62	40	0	37	222	14	75	4.90e-10	54.3
g5045.t1	sp|P09599|PHL1_BACCE	28.228	333	183	14	283	1233	38	330	2.80e-24	106
g5046.t1	sp|Q9CWT6|DDX28_MOUSE	40.119	506	285	8	94	1581	35	532	2.82e-108	337
g5048.t1	sp|Q5RDU7|YPEL5_PONAB	85.345	116	17	0	1	348	1	116	9.94e-72	213
g5050.t1	sp|Q4VAC9|PKHG3_MOUSE	43.735	407	205	7	1027	2226	93	482	2.61e-96	344
g5053.t1	sp|P23506|PIMT_MOUSE	61.321	106	39	1	124	441	1	104	2.23e-38	134
g5054.t1	sp|P16157|ANK1_HUMAN	28.475	590	399	10	67	1833	191	758	2.40e-46	186
g5056.t1	sp|Q9I8C7|ACH10_CHICK	34.675	323	205	5	61	1023	17	335	2.54e-68	227
g5057.t1	sp|Q96LQ0|PPR36_HUMAN	34.456	386	207	7	49	1158	30	385	1.46e-57	198
g5058.t1	sp|Q32M08|DUS4L_MOUSE	63.300	297	109	0	1	891	19	315	2.48e-137	397
g5059.t1	sp|Q8N801|STPG4_HUMAN	40.952	210	114	6	169	783	38	242	6.09e-36	131
g5060.t1	sp|Q5CB03|B3GA1_CANLF	55.285	246	105	4	184	909	91	335	8.06e-83	256
g5061.t1	sp|O35815|ATX3_RAT	47.988	323	134	6	1	888	1	316	1.27e-95	290
g5062.t1	sp|P51955|NEK2_HUMAN	48.975	488	182	9	1	1395	1	444	9.43e-153	444
g5064.t1	sp|E2R5I0|SIM12_CANLF	54.023	87	36	3	1	249	1	87	2.28e-10	55.1
g5065.t1	sp|O46606|DDHD1_BOVIN	41.433	712	320	18	301	2172	158	860	6.23e-174	524
g5066.t1	sp|Q7XHR2|CBT_ORYSJ	41.026	78	39	2	154	369	583	659	1.30e-08	56.2
g5067.t1	sp|Q5R806|PTGR2_PONAB	49.565	345	142	3	16	957	4	347	3.57e-103	309
g5068.t1	sp|Q9H3N1|TMX1_HUMAN	37.349	83	44	1	31	255	149	231	1.36e-13	69.3
g5068.t2	sp|Q9H3N1|TMX1_HUMAN	37.349	83	44	1	1	225	149	231	8.80e-14	69.3
g5069.t1	sp|Q8C0L0|TMX4_MOUSE	48.649	37	19	0	25	135	53	89	3.46e-09	44.7
g5070.t1	sp|Q1L9A2|OPA3_DANRE	42.857	147	83	1	19	459	4	149	2.25e-40	136
g5071.t1	sp|Q9Y6R9|CCD61_HUMAN	46.853	286	113	4	19	768	2	284	1.01e-69	235
g5072.t1	sp|P70627|FOLH1_RAT	45.248	705	369	11	181	2277	58	751	0.0	585
g5073.t1	sp|Q0Z7W6|TMX1_BOVIN	47.531	162	85	0	16	501	14	175	3.09e-52	171
g5077.t1	sp|Q8NDG6|TDRD9_HUMAN	40.869	1358	697	27	205	4131	80	1380	0.0	979
g5078.t1	sp|Q8WXD5|GEMI6_HUMAN	39.623	159	94	2	55	531	4	160	9.05e-32	115
